event_id,output_id,sidx,loss
1600202,1,77,11417.082031
1600202,1,81,1556.282349
1600202,1,83,7845.264160
1600202,1,86,1045.603149
1600202,1,89,1244.311523
1600202,1,92,3578.514893
1600202,1,94,3879.204102
1600202,1,96,770.317993
1600202,1,97,67.919533
1600202,2,-3,652646.062500
1600202,2,-1,0.000000
1600202,2,1,5373.016602
1600202,2,2,7456.931641
1600202,2,4,8871.968750
1600202,2,6,1042.700195
1600202,2,8,3014.899414
1600202,2,9,4369.988281
1600202,2,11,4338.174805
1600202,2,15,12065.365234
1600202,2,16,6120.865234
1600202,2,17,6908.917969
1600202,2,18,4579.670898
1600202,2,22,1557.086914
1600202,2,23,998.535156
1600202,2,24,2356.912109
1600202,2,25,2086.735840
1600202,2,26,5990.364258
1600202,2,27,576.266602
1600202,2,28,68.283936
1600202,2,30,10637.269531
1600202,2,31,4403.033203
1600202,2,32,2207.130859
1600202,2,33,11934.630859
1600202,2,34,2717.723633
1600202,2,36,23279.337891
1600202,2,37,2066.545410
1600202,2,38,13010.291016
1600202,2,39,1225.825195
1600202,2,41,7015.960938
1600202,2,43,14211.039062
1600202,2,44,2572.088867
1600202,2,45,112.041016
1600202,2,48,6755.629883
1600202,2,49,12528.891602
1600202,2,51,3399.581055
1600202,2,53,4679.495117
1600202,2,54,9382.525391
1600202,2,56,2479.877930
1600202,2,57,2763.209961
1600202,2,58,3960.230469
1600202,2,61,3338.784180
1600202,2,63,7702.374023
1600202,2,64,10523.039062
1600202,2,65,2957.922852
1600202,2,66,1702.076172
1600202,2,71,5861.199219
1600202,2,72,4464.513672
1600202,2,74,5671.793945
1600202,2,75,934.243164
1600202,2,77,20778.468750
1600202,2,78,872.055664
1600202,2,80,1021.353027
1600202,2,81,4343.803711
1600202,2,83,14825.439453
1600202,2,84,1334.631836
1600202,2,86,3492.671875
1600202,2,89,3823.852539
1600202,2,90,297.764648
1600202,2,92,7714.191406
1600202,2,94,8215.339844
1600202,2,96,3033.863281
1600202,2,97,1863.199219
1600203,1,-3,390537.656250
1600203,1,-1,0.000000
1600203,1,4,702.965637
1600203,1,5,1555.172485
1600203,1,6,721.553955
1600203,1,8,2558.878906
1600203,1,10,7726.635254
1600203,1,11,7715.887695
1600203,1,12,5493.717285
1600203,1,13,1728.670654
1600203,1,17,2624.298096
1600203,1,20,8057.051758
1600203,1,22,4469.875000
1600203,1,23,5518.564453
1600203,1,25,2740.556885
1600203,1,27,6012.986816
1600203,1,31,4258.700195
1600203,1,33,1202.264160
1600203,1,37,67.272072
1600203,1,41,4941.307129
1600203,1,42,4688.645020
1600203,1,45,3047.492676
1600203,1,46,3061.981201
1600203,1,48,1435.864502
1600203,1,50,125.688873
1600203,1,51,678.796326
1600203,1,52,1494.334595
1600203,1,54,1317.125977
1600203,1,56,8502.930664
1600203,1,57,1661.468628
1600203,1,61,2526.628174
1600203,1,63,2751.980957
1600203,1,66,5161.782715
1600203,1,67,291.270142
1600203,1,68,2727.731445
1600203,1,71,5701.814453
1600203,1,72,10522.715820
1600203,1,74,9831.591797
1600203,1,77,6241.720703
1600203,1,78,406.481842
1600203,1,79,6660.844238
1600203,1,82,1335.293579
1600203,1,84,3805.393555
1600203,1,90,674.764465
1600203,1,92,5334.377930
1600203,1,93,549.253723
1600203,1,94,4146.117188
1600203,1,95,1375.555176
1600203,1,100,1252.033936
1600203,2,-3,652646.062500
1600203,2,-1,0.000000
1600203,2,3,31.142578
1600203,2,4,2921.609375
1600203,2,5,4341.954102
1600203,2,6,2952.589844
1600203,2,8,6014.797852
1600203,2,10,14627.724609
1600203,2,11,14609.812500
1600203,2,12,10906.195312
1600203,2,13,4631.117676
1600203,2,17,6123.830078
1600203,2,20,15178.418945
1600203,2,22,9199.791016
1600203,2,23,10947.607422
1600203,2,25,6317.594727
1600203,2,27,11771.644531
1600203,2,31,8847.833008
1600203,2,32,152.395508
1600203,2,33,3753.773438
1600203,2,34,1471.902344
1600203,2,37,1862.120117
1600203,2,39,305.378906
1600203,2,41,9985.511719
1600203,2,42,9564.408203
1600203,2,45,6829.154297
1600203,2,46,6853.301758
1600203,2,48,4143.107422
1600203,2,50,1959.481445
1600203,2,51,2881.327148
1600203,2,52,4240.557617
1600203,2,53,1688.223633
1600203,2,54,3945.209961
1600203,2,55,543.124756
1600203,2,56,15921.550781
1600203,2,57,4519.114258
1600203,2,61,5961.046875
1600203,2,63,6336.634766
1600203,2,66,10352.970703
1600203,2,67,2235.450195
1600203,2,68,6296.218750
1600203,2,71,11253.023438
1600203,2,72,19287.859375
1600203,2,74,18135.986328
1600203,2,77,12152.867188
1600203,2,78,2427.469727
1600203,2,79,12851.406250
1600203,2,80,1346.897461
1600203,2,82,3975.489258
1600203,2,84,8092.322266
1600203,2,89,539.477539
1600203,2,90,2874.607422
1600203,2,92,10640.629883
1600203,2,93,2665.422852
1600203,2,94,8660.195312
1600203,2,95,4042.591797
1600203,2,100,3836.723145
1600283,1,-3,78360.000000
1600283,1,-1,0.000000
1600283,2,-3,132350.000000
1600283,2,-1,0.000000
1700028,1,-3,189740.656250
1700028,1,-1,0.000000
1700028,1,5,1992.057495
1700028,1,15,24578.585938
1700028,1,21,348.537903
1700028,1,27,9009.724609
1700028,1,33,899.349915
1700028,1,36,629.528931
1700028,1,53,452.533020
1700028,1,62,31918.666016
1700028,1,74,245.278137
1700028,2,-3,317984.406250
1700028,2,-1,0.000000
1700028,2,5,5070.095703
1700028,2,15,42714.308594
1700028,2,17,556.633301
1700028,2,20,425.049072
1700028,2,21,2330.896484
1700028,2,27,16766.207031
1700028,2,33,3248.916504
1700028,2,36,2799.214844
1700028,2,38,78.903320
1700028,2,53,2504.221680
1700028,2,55,566.130371
1700028,2,62,54947.773438
1700028,2,74,2158.796875
1700028,2,85,738.217773
1700028,2,87,408.229980
1700028,2,90,1122.665039
1700074,1,-3,258638.140625
1700074,1,-1,0.000000
1700074,1,3,2298.008301
1700074,1,5,1875.648682
1700074,1,6,2314.957764
1700074,1,8,5630.955566
1700074,1,17,697.352051
1700074,1,19,1649.643188
1700074,1,28,85.556839
1700074,1,36,5071.458984
1700074,1,38,4012.299805
1700074,1,39,1745.082520
1700074,1,44,4997.083984
1700074,1,49,110.886040
1700074,1,66,836.386536
1700074,1,67,3536.230225
1700074,1,69,276.813873
1700074,1,76,5101.921875
1700074,1,80,1897.242798
1700074,1,82,3629.206787
1700074,1,83,414.283325
1700074,1,88,407.366333
1700074,1,90,2453.549561
1700074,1,94,988.900818
1700074,2,-3,432813.562500
1700074,2,-1,0.000000
1700074,2,2,639.007324
1700074,2,3,5580.013672
1700074,2,5,4876.081055
1700074,2,6,5608.262695
1700074,2,8,11134.925781
1700074,2,16,106.544922
1700074,2,17,2912.253418
1700074,2,19,4499.405273
1700074,2,26,793.097656
1700074,2,28,1892.594727
1700074,2,29,663.542725
1700074,2,36,10202.431641
1700074,2,38,8437.166016
1700074,2,39,4658.470703
1700074,2,40,336.340820
1700074,2,44,10078.472656
1700074,2,49,1934.810059
1700074,2,51,1530.372070
1700074,2,61,1131.463867
1700074,2,66,3143.977539
1700074,2,67,7643.716797
1700074,2,69,2211.356445
1700074,2,74,50.623047
1700074,2,76,10253.203125
1700074,2,80,4912.071289
1700074,2,82,7798.677734
1700074,2,83,2440.472168
1700074,2,88,2428.943848
1700074,2,89,566.224609
1700074,2,90,5839.249023
1700074,2,94,3398.167969
1700074,2,100,193.258789
1700081,1,-3,221508.265625
1700081,1,-1,0.000000
1700081,1,1,4173.884766
1700081,1,2,1254.572266
1700081,1,3,920.096252
1700081,1,4,5892.006836
1700081,1,5,3526.581543
1700081,1,10,2957.125244
1700081,1,11,21577.189453
1700081,1,13,1099.195312
1700081,1,14,2621.216064
1700081,1,15,16256.454102
1700081,1,18,6430.033691
1700081,1,19,71.443947
1700081,1,20,2763.339355
1700081,1,23,712.186279
1700081,1,24,760.542236
1700081,1,27,1709.338013
1700081,1,30,67164.375000
1700081,1,34,3369.173096
1700081,1,35,1008.143005
1700081,1,36,85.388092
1700081,1,37,5134.154297
1700081,1,42,3342.799561
1700081,1,43,5959.252930
1700081,1,44,6110.056641
1700081,1,45,27331.224609
1700081,1,47,8377.718750
1700081,1,48,5558.072266
1700081,1,52,327.069153
1700081,1,54,671.921509
1700081,1,56,3363.842773
1700081,1,57,1930.356567
1700081,1,58,993.179626
1700081,1,59,2486.684814
1700081,1,61,258.633423
1700081,1,62,5048.872559
1700081,1,63,8425.293945
1700081,1,64,2086.534180
1700081,1,68,823.844299
1700081,1,69,1321.242798
1700081,1,72,1199.974854
1700081,1,74,25505.371094
1700081,1,77,20721.343750
1700081,1,79,1691.069946
1700081,1,80,1464.132812
1700081,1,81,191.881653
1700081,1,82,898.294373
1700081,1,85,1320.229736
1700081,1,88,1617.469971
1700081,1,89,3374.876709
1700081,1,93,2353.275635
1700081,1,94,8236.691406
1700081,1,98,372.133606
1700081,1,100,525.676758
1700081,2,-3,370930.437500
1700081,2,-1,1625.538086
1700081,2,1,8706.474609
1700081,2,2,3840.953613
1700081,2,3,3283.493652
1700081,2,4,11570.010742
1700081,2,5,7627.635742
1700081,2,8,360.965820
1700081,2,9,1459.293945
1700081,2,10,6678.541992
1700081,2,11,37711.980469
1700081,2,13,3581.992188
1700081,2,14,6118.693359
1700081,2,15,28844.089844
1700081,2,17,1604.958496
1700081,2,18,12466.722656
1700081,2,19,1869.073242
1700081,2,20,6355.565430
1700081,2,23,2936.977051
1700081,2,24,3017.570312
1700081,2,27,4598.896484
1700081,2,28,1508.471191
1700081,2,30,113690.625000
1700081,2,32,1726.799805
1700081,2,33,199.590088
1700081,2,34,7365.288086
1700081,2,35,3430.238281
1700081,2,36,1892.313477
1700081,2,37,10306.923828
1700081,2,40,1435.778809
1700081,2,42,7321.332520
1700081,2,43,11682.087891
1700081,2,44,11933.427734
1700081,2,45,47302.039062
1700081,2,47,15712.863281
1700081,2,48,11013.453125
1700081,2,52,2295.115234
1700081,2,54,2869.869141
1700081,2,55,213.652832
1700081,2,56,7356.404297
1700081,2,57,4967.260742
1700081,2,58,3405.299316
1700081,2,59,5894.474609
1700081,2,61,2181.055664
1700081,2,62,10164.787109
1700081,2,63,15792.156250
1700081,2,64,5227.556641
1700081,2,68,3123.073730
1700081,2,69,3952.071289
1700081,2,72,3749.958008
1700081,2,73,245.337402
1700081,2,74,44258.949219
1700081,2,77,36285.570312
1700081,2,79,4568.449707
1700081,2,80,4190.221191
1700081,2,81,2069.802734
1700081,2,82,3247.157227
1700081,2,84,779.574951
1700081,2,85,3950.382812
1700081,2,86,999.581055
1700081,2,87,1164.421875
1700081,2,88,4445.783203
1700081,2,89,7374.794434
1700081,2,93,5672.125977
1700081,2,94,15477.818359
1700081,2,98,2370.222656
1700081,2,100,2626.127930
1700109,1,-3,189740.656250
1700109,1,-1,0.000000
1700109,1,3,12823.092773
1700109,1,4,2881.768555
1700109,1,5,886.434998
1700109,1,6,902.777405
1700109,1,8,21995.537109
1700109,1,11,663.588867
1700109,1,13,2635.564453
1700109,1,15,257.194641
1700109,1,17,4567.816406
1700109,1,19,1516.083130
1700109,1,20,3433.683594
1700109,1,21,63.311134
1700109,1,22,2428.142090
1700109,1,25,16226.663086
1700109,1,26,930.924072
1700109,1,28,1694.155762
1700109,1,29,18321.832031
1700109,1,30,8205.978516
1700109,1,32,2633.493896
1700109,1,36,1361.088867
1700109,1,39,660.005310
1700109,1,40,1042.491821
1700109,1,43,393.659210
1700109,1,45,1768.361816
1700109,1,47,4101.409180
1700109,1,49,3533.162354
1700109,1,51,2968.527100
1700109,1,53,45409.867188
1700109,1,55,2145.389648
1700109,1,56,3512.865967
1700109,1,58,22480.984375
1700109,1,63,1553.147583
1700109,1,67,268.992798
1700109,1,69,1458.347778
1700109,1,70,47020.683594
1700109,1,71,5530.334961
1700109,1,72,922.721497
1700109,1,73,2472.592529
1700109,1,76,9253.634766
1700109,1,77,3907.213135
1700109,1,78,2476.613770
1700109,1,80,24582.968750
1700109,1,81,1705.781860
1700109,1,83,519.307617
1700109,1,84,1115.475342
1700109,1,85,833.214905
1700109,1,86,240.726273
1700109,1,89,8674.578125
1700109,1,90,971.766235
1700109,1,91,895.901672
1700109,1,93,1074.218018
1700109,1,97,968.897217
1700109,1,98,906.650146
1700109,1,99,8650.314453
1700109,2,-3,317984.406250
1700109,2,-1,625.917725
1700109,2,2,1080.901367
1700109,2,3,23121.820312
1700109,2,4,6552.947266
1700109,2,5,3227.391602
1700109,2,6,3254.628906
1700109,2,8,38409.226562
1700109,2,9,1239.197266
1700109,2,11,2855.981445
1700109,2,12,415.205811
1700109,2,13,6142.607422
1700109,2,14,1244.923828
1700109,2,15,2178.657715
1700109,2,17,9363.027344
1700109,2,18,132.024902
1700109,2,19,4276.805176
1700109,2,20,7472.805664
1700109,2,21,1855.518555
1700109,2,22,5796.903320
1700109,2,25,28794.437500
1700109,2,26,3301.540039
1700109,2,28,4573.592773
1700109,2,29,32286.386719
1700109,2,30,15426.630859
1700109,2,32,6139.156250
1700109,2,33,1236.902344
1700109,2,35,1484.319824
1700109,2,36,4018.481445
1700109,2,37,1092.833008
1700109,2,39,2850.008789
1700109,2,40,3487.486328
1700109,2,42,1224.031250
1700109,2,43,2406.098633
1700109,2,45,4697.269531
1700109,2,47,8585.681641
1700109,2,49,7638.603516
1700109,2,50,1336.137695
1700109,2,51,6697.544922
1700109,2,53,77433.109375
1700109,2,55,5325.649414
1700109,2,56,7604.776367
1700109,2,58,39218.304688
1700109,2,60,1714.237305
1700109,2,62,1450.042480
1700109,2,63,4338.579102
1700109,2,64,766.581543
1700109,2,65,1364.186523
1700109,2,67,2198.321289
1700109,2,69,4180.579590
1700109,2,70,80117.804688
1700109,2,71,10967.224609
1700109,2,72,3287.869141
1700109,2,73,5870.987305
1700109,2,74,123.830811
1700109,2,76,17172.724609
1700109,2,77,8262.021484
1700109,2,78,5877.689453
1700109,2,80,42721.613281
1700109,2,81,4592.969727
1700109,2,83,2615.512695
1700109,2,84,3609.125488
1700109,2,85,3138.691406
1700109,2,86,2151.210449
1700109,2,88,1149.631836
1700109,2,89,16207.628906
1700109,2,90,3369.610352
1700109,2,91,3243.169434
1700109,2,92,1613.205566
1700109,2,93,3540.363281
1700109,2,95,40.184082
1700109,2,97,3364.828613
1700109,2,98,3261.083496
1700109,2,99,16167.189453
1700109,2,100,521.397949
1700128,1,-3,590778.250000
1700128,1,-1,857.632629
1700128,1,2,21082.458984
1700128,1,4,2063.803467
1700128,1,5,1596.910034
1700128,1,6,5820.673828
1700128,1,7,11084.750000
1700128,1,9,10546.127930
1700128,1,10,4819.244141
1700128,1,11,8375.189453
1700128,1,12,5517.449707
1700128,1,14,8558.149414
1700128,1,15,7670.514160
1700128,1,16,12802.146484
1700128,1,17,4620.990234
1700128,1,18,2837.072754
1700128,1,19,8270.446289
1700128,1,20,4055.883057
1700128,1,21,3883.876221
1700128,1,23,2131.011963
1700128,1,25,4485.285156
1700128,1,26,12390.162109
1700128,1,28,8703.675781
1700128,1,29,3062.766357
1700128,1,31,26489.410156
1700128,1,32,4890.924805
1700128,1,34,6144.548828
1700128,1,35,6807.074707
1700128,1,36,6665.362793
1700128,1,37,2184.623047
1700128,1,38,13742.184570
1700128,1,40,7150.823730
1700128,1,41,11650.476562
1700128,1,42,6130.305176
1700128,1,44,15878.252930
1700128,1,45,25175.078125
1700128,1,47,2603.729492
1700128,1,48,10164.043945
1700128,1,49,4407.916992
1700128,1,50,3032.920898
1700128,1,51,1564.856934
1700128,1,52,10597.744141
1700128,1,53,13208.223633
1700128,1,54,4061.090820
1700128,1,55,2067.057617
1700128,1,57,3689.305908
1700128,1,58,4474.726562
1700128,1,59,333.354218
1700128,1,60,5546.899414
1700128,1,61,5119.448730
1700128,1,62,9529.340820
1700128,1,63,7886.339844
1700128,1,64,10643.470703
1700128,1,66,1146.357422
1700128,1,67,917.363708
1700128,1,68,1593.300659
1700128,1,69,15501.030273
1700128,1,70,1269.789307
1700128,1,72,1421.173584
1700128,1,74,11177.336914
1700128,1,75,2931.641113
1700128,1,76,3490.872803
1700128,1,77,4270.991699
1700128,1,78,967.758118
1700128,1,79,8753.433594
1700128,1,80,3592.487305
1700128,1,81,17730.988281
1700128,1,82,5538.635254
1700128,1,83,6432.897461
1700128,1,84,212.149231
1700128,1,85,5643.352539
1700128,1,87,7150.475098
1700128,1,88,8766.269531
1700128,1,90,1187.630615
1700128,1,91,1967.820190
1700128,1,92,2985.853271
1700128,1,94,2811.342529
1700128,1,95,11087.295898
1700128,1,96,321.085846
1700128,1,97,29286.390625
1700128,1,98,623.533325
1700128,1,99,3574.723877
1700128,1,100,931.098694
1700128,2,-3,986380.375000
1700128,2,-1,3179.387695
1700128,2,2,36887.429688
1700128,2,3,46.593750
1700128,2,4,5189.672363
1700128,2,5,4411.516602
1700128,2,6,11451.123047
1700128,2,7,20224.582031
1700128,2,8,823.248291
1700128,2,9,19326.878906
1700128,2,10,9782.073242
1700128,2,11,15708.648438
1700128,2,12,10945.749023
1700128,2,13,1585.737793
1700128,2,14,16013.582031
1700128,2,15,14534.189453
1700128,2,16,23086.910156
1700128,2,17,9451.650391
1700128,2,18,6478.454590
1700128,2,19,15534.076172
1700128,2,20,8509.804688
1700128,2,21,8223.126953
1700128,2,22,161.980957
1700128,2,23,5301.686523
1700128,2,24,1604.272949
1700128,2,25,9225.474609
1700128,2,26,22400.269531
1700128,2,28,16256.125000
1700128,2,29,6854.610352
1700128,2,31,45899.015625
1700128,2,32,9901.541016
1700128,2,33,909.165771
1700128,2,34,11990.914062
1700128,2,35,13095.124023
1700128,2,36,12858.937500
1700128,2,37,5391.038086
1700128,2,38,24653.640625
1700128,2,39,705.147949
1700128,2,40,13668.039062
1700128,2,41,21167.460938
1700128,2,42,11967.174805
1700128,2,44,28213.753906
1700128,2,45,43708.460938
1700128,2,47,6089.548828
1700128,2,48,18690.072266
1700128,2,49,9096.528320
1700128,2,50,6804.868164
1700128,2,51,4358.094727
1700128,2,52,19412.906250
1700128,2,53,23763.705078
1700128,2,54,8518.484375
1700128,2,55,5195.095703
1700128,2,57,7898.842773
1700128,2,58,9207.876953
1700128,2,59,2305.590332
1700128,2,60,10994.832031
1700128,2,61,10282.414062
1700128,2,62,17632.234375
1700128,2,63,14893.899414
1700128,2,64,19489.117188
1700128,2,66,3660.595703
1700128,2,67,3278.939453
1700128,2,68,4405.500977
1700128,2,69,27585.048828
1700128,2,70,3866.315430
1700128,2,72,4118.622559
1700128,2,73,981.354492
1700128,2,74,20378.894531
1700128,2,75,6636.068359
1700128,2,76,7568.121094
1700128,2,77,8868.319336
1700128,2,78,3362.930176
1700128,2,79,16339.054688
1700128,2,80,7737.478516
1700128,2,81,31301.644531
1700128,2,82,10981.058594
1700128,2,83,12471.495117
1700128,2,84,2103.582031
1700128,2,85,11155.586914
1700128,2,87,13667.458008
1700128,2,88,16360.449219
1700128,2,89,1665.016113
1700128,2,90,3729.384277
1700128,2,91,5029.700195
1700128,2,92,6726.421875
1700128,2,93,977.540527
1700128,2,94,6435.570801
1700128,2,95,20228.826172
1700128,2,96,2285.143066
1700128,2,97,50560.648438
1700128,2,98,2789.222168
1700128,2,99,7707.873047
1700128,2,100,3301.831055
1700157,1,-3,258638.140625
1700157,1,-1,0.000000
1700157,1,1,252.181946
1700157,1,2,9174.537109
1700157,1,3,1703.862427
1700157,1,4,3470.381348
1700157,1,6,4148.170410
1700157,1,7,194.495514
1700157,1,8,884.251526
1700157,1,11,2007.127197
1700157,1,15,327.247284
1700157,1,16,4295.439941
1700157,1,22,999.544373
1700157,1,23,1404.526855
1700157,1,29,3056.109375
1700157,1,30,2532.343994
1700157,1,35,3442.687744
1700157,1,41,1259.722656
1700157,1,47,1512.079712
1700157,1,50,5317.806152
1700157,1,56,1490.654663
1700157,1,57,451.815826
1700157,1,58,1964.276489
1700157,1,59,3034.136719
1700157,1,60,7306.071289
1700157,1,61,56.090626
1700157,1,62,4160.917969
1700157,1,64,1200.003540
1700157,1,77,531.793396
1700157,1,82,81.253716
1700157,1,83,5984.854980
1700157,1,84,3897.762939
1700157,1,86,2995.977539
1700157,1,89,2653.652344
1700157,2,-3,432813.562500
1700157,2,-1,0.000000
1700157,2,1,2170.303223
1700157,2,2,17040.894531
1700157,2,3,4589.770508
1700157,2,4,7533.968750
1700157,2,5,669.062500
1700157,2,6,8663.617188
1700157,2,7,2074.159180
1700157,2,8,3223.752441
1700157,2,11,5095.211914
1700157,2,14,649.977539
1700157,2,15,2295.412109
1700157,2,16,8909.066406
1700157,2,17,1270.262695
1700157,2,18,171.601562
1700157,2,19,451.023438
1700157,2,22,3415.907227
1700157,2,23,4090.877930
1700157,2,24,765.618164
1700157,2,25,1430.559570
1700157,2,26,1272.223633
1700157,2,28,613.743652
1700157,2,29,6843.515625
1700157,2,30,5970.573242
1700157,2,31,364.529297
1700157,2,35,7487.812500
1700157,2,38,305.571289
1700157,2,41,3849.537598
1700157,2,43,1258.429688
1700157,2,47,4270.132812
1700157,2,50,10613.009766
1700157,2,55,613.826172
1700157,2,56,4234.424316
1700157,2,57,2503.026367
1700157,2,58,5023.793945
1700157,2,59,6806.894531
1700157,2,60,13926.785156
1700157,2,61,1843.484375
1700157,2,62,8684.863281
1700157,2,64,3750.005859
1700157,2,67,37.111328
1700157,2,68,243.327148
1700157,2,75,485.147705
1700157,2,77,2636.322266
1700157,2,82,1885.422852
1700157,2,83,11724.757812
1700157,2,84,8246.271484
1700157,2,86,6743.295898
1700157,2,89,6172.753906
1700157,2,94,84.078125
1700189,1,-3,212215.750000
1700189,1,-1,0.000000
1700189,1,7,324.610992
1700189,1,12,3103.631348
1700189,1,16,1118.729614
1700189,1,18,275.307434
1700189,1,22,2556.822266
1700189,1,25,268.961151
1700189,1,33,1354.353027
1700189,1,38,654.376770
1700189,1,52,1322.308594
1700189,1,55,125.561134
1700189,1,70,1190.759277
1700189,1,74,1258.178345
1700189,1,81,205.628616
1700189,1,82,720.239685
1700189,1,84,10489.264648
1700189,1,85,1903.754639
1700189,1,88,1408.142578
1700189,1,93,2145.908203
1700189,1,94,1262.906616
1700189,1,97,1184.093018
1700189,1,98,678.139771
1700189,1,100,574.866516
1700189,2,-3,355442.906250
1700189,2,-1,0.000000
1700189,2,7,2291.018311
1700189,2,11,309.650879
1700189,2,12,6922.718750
1700189,2,14,846.304688
1700189,2,15,369.931396
1700189,2,16,3614.549316
1700189,2,17,1163.751709
1700189,2,18,2208.845703
1700189,2,22,6011.370117
1700189,2,25,2198.268555
1700189,2,26,1426.226074
1700189,2,28,1176.042969
1700189,2,33,4007.254883
1700189,2,38,2840.627930
1700189,2,43,1173.430664
1700189,2,47,1302.053223
1700189,2,48,195.727539
1700189,2,49,930.353516
1700189,2,52,3953.847656
1700189,2,55,1959.268555
1700189,2,58,884.277344
1700189,2,64,914.854980
1700189,2,66,790.663086
1700189,2,70,3734.598633
1700189,2,71,862.495117
1700189,2,74,3846.963867
1700189,2,81,2092.714355
1700189,2,82,2950.399414
1700189,2,84,19232.107422
1700189,2,85,4922.924316
1700189,2,88,4096.904297
1700189,2,93,5326.513672
1700189,2,94,3854.844238
1700189,2,97,3723.488281
1700189,2,98,2880.232910
1700189,2,100,2708.110840
1700197,1,-3,258638.140625
1700197,1,-1,0.000000
1700197,2,-3,432813.562500
1700197,2,-1,0.000000
1700232,1,-3,6292.500488
1700232,1,-1,0.000000
1700232,1,46,801.801880
1700232,1,49,1116.680054
1700232,1,94,212.905670
1700232,2,-3,12237.500000
1700232,2,-1,0.000000
1700232,2,26,308.113281
1700232,2,46,3086.336426
1700232,2,49,3611.133301
1700232,2,51,254.089844
1700232,2,80,601.369873
1700232,2,94,2104.842773
1700232,2,97,699.855713
1700243,1,-3,64386.207031
1700243,1,-1,0.000000
1700243,1,8,977.802002
1700243,1,42,21.625196
1700243,1,45,725.639099
1700243,1,78,1278.134277
1700243,1,85,326.484985
1700243,2,-3,109060.343750
1700243,2,-1,0.000000
1700243,2,8,3379.669922
1700243,2,26,1075.918945
1700243,2,42,1786.041992
1700243,2,45,2959.398438
1700243,2,59,791.665527
1700243,2,65,399.867188
1700243,2,78,3880.223633
1700243,2,79,1539.187500
1700243,2,85,2294.141602
1700243,2,91,636.837891
1700247,1,-3,390537.656250
1700247,1,-1,0.000000
1700247,1,1,7806.826660
1700247,1,7,11170.098633
1700247,1,13,2595.666992
1700247,1,14,1683.668579
1700247,1,15,5855.107910
1700247,1,17,6896.081543
1700247,1,20,195.809769
1700247,1,22,3035.817383
1700247,1,23,6127.194336
1700247,1,24,880.379639
1700247,1,25,635.508118
1700247,1,26,3309.471191
1700247,1,27,405.584778
1700247,1,28,27.372658
1700247,1,32,15774.277344
1700247,1,33,6790.459961
1700247,1,35,556.311951
1700247,1,37,8399.890625
1700247,1,39,2294.934570
1700247,1,43,3023.066162
1700247,1,45,110.140434
1700247,1,47,539.823669
1700247,1,48,1113.496948
1700247,1,49,2970.645264
1700247,1,50,2463.726562
1700247,1,53,2227.598633
1700247,1,55,474.800995
1700247,1,56,2423.721191
1700247,1,69,5320.101562
1700247,1,70,4551.412598
1700247,1,72,2035.088135
1700247,1,74,15613.003906
1700247,1,82,1885.453735
1700247,1,88,1613.466309
1700247,1,90,5058.890625
1700247,1,94,314.294556
1700247,1,97,1569.836792
1700247,1,98,1246.236084
1700247,1,100,497.412323
1700247,2,-3,652646.062500
1700247,2,-1,0.000000
1700247,2,1,14761.376953
1700247,2,7,20366.830078
1700247,2,10,432.952148
1700247,2,13,6076.111328
1700247,2,14,4556.114258
1700247,2,15,11508.512695
1700247,2,17,13243.468750
1700247,2,20,2076.349609
1700247,2,21,1013.973633
1700247,2,22,6809.695312
1700247,2,23,11961.990234
1700247,2,24,3217.299316
1700247,2,25,2809.180176
1700247,2,26,7265.785156
1700247,2,27,2425.974609
1700247,2,28,1795.621094
1700247,2,31,962.693359
1700247,2,32,28040.460938
1700247,2,33,13067.432617
1700247,2,35,2677.186523
1700247,2,36,1583.542969
1700247,2,37,15749.816406
1700247,2,39,5574.890625
1700247,2,43,6788.443359
1700247,2,44,1031.130859
1700247,2,45,1933.567383
1700247,2,47,2649.706055
1700247,2,48,3605.828125
1700247,2,49,6701.075195
1700247,2,50,5856.210938
1700247,2,53,5462.664062
1700247,2,55,2541.334961
1700247,2,56,5789.535156
1700247,2,60,772.297852
1700247,2,64,60.359375
1700247,2,66,965.106445
1700247,2,69,10616.835938
1700247,2,70,9335.687500
1700247,2,72,5141.813477
1700247,2,74,27771.671875
1700247,2,79,1152.533203
1700247,2,82,4892.422852
1700247,2,88,4439.110352
1700247,2,90,10181.484375
1700247,2,94,2273.824219
1700247,2,97,4366.394531
1700247,2,98,3827.060059
1700247,2,100,2579.020508
1800056,1,-3,695932.062500
1800056,1,-1,5995.550781
1800056,1,1,1092.864868
1800056,1,2,2164.134521
1800056,1,3,12946.399414
1800056,1,4,10493.103516
1800056,1,5,12474.110352
1800056,1,6,3520.852783
1800056,1,7,31917.449219
1800056,1,9,1311.343384
1800056,1,10,385.371704
1800056,1,11,16561.968750
1800056,1,12,7888.019043
1800056,1,13,509.129028
1800056,1,14,11398.651367
1800056,1,15,41667.406250
1800056,1,16,10101.424805
1800056,1,17,525.143005
1800056,1,18,545.417603
1800056,1,19,6673.956055
1800056,1,20,9154.863281
1800056,1,21,15405.347656
1800056,1,22,8409.699219
1800056,1,23,25850.998047
1800056,1,24,36227.222656
1800056,1,25,15093.661133
1800056,1,26,4527.111328
1800056,1,27,17467.199219
1800056,1,28,9397.069336
1800056,1,29,6773.798828
1800056,1,30,13907.774414
1800056,1,31,2770.599121
1800056,1,32,18992.406250
1800056,1,33,7991.067871
1800056,1,34,2120.049805
1800056,1,35,1190.252930
